[INFO  10:57:57] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 100,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "leaky_relu",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  11:00:09] 60%:	E: 0.00	dE -3.82	batch_acc 0.8600
[INFO  11:00:12] 70%:	E: 0.00	dE -1.86	batch_acc 0.9700
[INFO  11:00:14] 80%:	E: 0.00	dE -2.72	batch_acc 0.9100
[INFO  11:00:16] 90%:	E: 0.00	dE -3.47	batch_acc 0.8600
[INFO  11:00:20] epoch: 6 	 test_acc: 0.8777 	 mean_E: 0.0000
[INFO  11:00:20] 0%:	E: 0.00	dE -3.05	batch_acc 0.9300
[INFO  11:00:22] 10%:	E: 0.00	dE -3.97	batch_acc 0.8700
[INFO  11:00:24] 20%:	E: 0.00	dE -3.03	batch_acc 0.9000
[INFO  11:00:27] 30%:	E: 0.00	dE -2.80	batch_acc 0.9300
[INFO  11:00:29] 40%:	E: 0.00	dE -2.33	batch_acc 0.9500
[INFO  11:00:31] 50%:	E: 0.00	dE -2.90	batch_acc 0.9200
[INFO  11:00:33] 60%:	E: 0.00	dE -3.23	batch_acc 0.9100
[INFO  11:00:35] 70%:	E: 0.00	dE -2.77	batch_acc 0.9200
[INFO  11:00:37] 80%:	E: 0.00	dE -2.96	batch_acc 0.9000
[INFO  11:00:39] 90%:	E: 0.00	dE -3.80	batch_acc 0.8300
[INFO  11:00:43] epoch: 7 	 test_acc: 0.8798 	 mean_E: 0.0000
[INFO  11:00:43] 0%:	E: 0.00	dE -3.32	batch_acc 0.9000
[INFO  11:00:45] 10%:	E: 0.00	dE -2.83	batch_acc 0.9500
[INFO  11:00:48] 20%:	E: 0.00	dE -3.47	batch_acc 0.9200
[INFO  11:00:50] 30%:	E: 0.00	dE -3.60	batch_acc 0.8700
[INFO  11:00:52] 40%:	E: 0.00	dE -3.38	batch_acc 0.8800
[INFO  11:00:54] 50%:	E: 0.00	dE -2.72	batch_acc 0.9000
[INFO  11:00:56] 60%:	E: 0.00	dE -2.49	batch_acc 0.9600
[INFO  11:00:59] 70%:	E: 0.00	dE -3.21	batch_acc 0.9200
[INFO  11:01:01] 80%:	E: 0.00	dE -3.77	batch_acc 0.8800
[INFO  11:01:03] 90%:	E: 0.00	dE -2.79	batch_acc 0.9100
[INFO  11:01:07] epoch: 8 	 test_acc: 0.8829 	 mean_E: 0.0000
[INFO  11:01:07] 0%:	E: 0.00	dE -3.85	batch_acc 0.8500
[INFO  11:01:09] 10%:	E: 0.00	dE -2.91	batch_acc 0.9100
[INFO  11:01:12] 20%:	E: 0.00	dE -3.09	batch_acc 0.9000
[INFO  11:01:14] 30%:	E: 0.00	dE -1.88	batch_acc 0.9400
[INFO  11:01:16] 40%:	E: 0.00	dE -2.90	batch_acc 0.9100
[INFO  11:01:19] 50%:	E: 0.00	dE -2.41	batch_acc 0.9300
[INFO  11:01:21] 60%:	E: 0.00	dE -2.60	batch_acc 0.9100
[INFO  11:01:24] 70%:	E: 0.00	dE -3.62	batch_acc 0.8900
[INFO  11:01:26] 80%:	E: 0.00	dE -2.88	batch_acc 0.9200
[INFO  11:01:28] 90%:	E: 0.00	dE -2.48	batch_acc 0.9300
[INFO  11:01:32] epoch: 9 	 test_acc: 0.8777 	 mean_E: 0.0000
[INFO  11:01:32] 0%:	E: 0.00	dE -2.89	batch_acc 0.9100
[INFO  11:01:34] 10%:	E: 0.00	dE -2.96	batch_acc 0.9200
[INFO  11:01:36] 20%:	E: 0.00	dE -3.10	batch_acc 0.9100
[INFO  11:01:38] 30%:	E: 0.00	dE -1.76	batch_acc 0.9800
[INFO  11:01:40] 40%:	E: 0.00	dE -2.40	batch_acc 0.9200
[INFO  11:01:42] 50%:	E: 0.00	dE -1.94	batch_acc 0.9700
[INFO  11:01:45] 60%:	E: 0.00	dE -2.82	batch_acc 0.9500
[INFO  11:01:47] 70%:	E: 0.00	dE -2.72	batch_acc 0.9200
[INFO  11:01:50] 80%:	E: 0.00	dE -2.60	batch_acc 0.9100
[INFO  11:01:52] 90%:	E: 0.00	dE -4.34	batch_acc 0.8600
[INFO  11:01:56] epoch: 10 	 test_acc: 0.8804 	 mean_E: 0.0000
[INFO  11:01:56] 0%:	E: 0.00	dE -3.06	batch_acc 0.8900
[INFO  11:01:59] 10%:	E: 0.00	dE -2.62	batch_acc 0.9300
[INFO  11:02:01] 20%:	E: 0.00	dE -2.98	batch_acc 0.9300
[INFO  11:02:03] 30%:	E: 0.00	dE -3.24	batch_acc 0.9100
[INFO  11:02:06] 40%:	E: 0.00	dE -3.20	batch_acc 0.8900
[INFO  11:02:08] 50%:	E: 0.00	dE -2.11	batch_acc 0.9600
[INFO  11:02:10] 60%:	E: 0.00	dE -3.10	batch_acc 0.9400
[INFO  11:02:13] 70%:	E: 0.00	dE -2.96	batch_acc 0.9100
[INFO  11:02:15] 80%:	E: 0.00	dE -2.06	batch_acc 0.9400
[INFO  11:02:17] 90%:	E: 0.00	dE -1.77	batch_acc 0.9700
[INFO  11:02:21] epoch: 11 	 test_acc: 0.8819 	 mean_E: 0.0000
[INFO  11:02:21] 0%:	E: 0.00	dE -2.63	batch_acc 0.9100
[INFO  11:02:24] 10%:	E: 0.00	dE -1.49	batch_acc 0.9900
[INFO  11:02:26] 20%:	E: 0.00	dE -2.34	batch_acc 0.9300
[INFO  11:02:28] 30%:	E: 0.00	dE -1.91	batch_acc 0.9800
[INFO  11:02:30] 40%:	E: 0.00	dE -2.67	batch_acc 0.9200
[INFO  11:02:32] 50%:	E: 0.00	dE -2.66	batch_acc 0.9400
[INFO  11:02:35] 60%:	E: 0.00	dE -2.20	batch_acc 0.9700
[INFO  11:02:37] 70%:	E: 0.00	dE -2.80	batch_acc 0.9000
[INFO  11:02:39] 80%:	E: 0.00	dE -2.85	batch_acc 0.9100
[INFO  11:02:41] 90%:	E: 0.00	dE -2.48	batch_acc 0.9300
[INFO  11:02:45] epoch: 12 	 test_acc: 0.8839 	 mean_E: 0.0000
[INFO  11:02:45] 0%:	E: 0.00	dE -3.22	batch_acc 0.9100
[INFO  11:02:47] 10%:	E: 0.00	dE -2.47	batch_acc 0.9200
[INFO  11:02:50] 20%:	E: 0.00	dE -2.34	batch_acc 0.9600
[INFO  11:02:52] 30%:	E: 0.00	dE -2.30	batch_acc 0.9600
[INFO  11:02:55] 40%:	E: 0.00	dE -2.96	batch_acc 0.9200
[INFO  11:02:57] 50%:	E: 0.00	dE -2.83	batch_acc 0.8900
[INFO  11:03:00] 60%:	E: 0.00	dE -2.49	batch_acc 0.9500
[INFO  11:03:02] 70%:	E: 0.00	dE -2.66	batch_acc 0.9200
[INFO  11:03:04] 80%:	E: 0.00	dE -2.56	batch_acc 0.9300
[INFO  11:03:07] 90%:	E: 0.00	dE -2.45	batch_acc 0.9300
[INFO  11:03:10] epoch: 13 	 test_acc: 0.8789 	 mean_E: 0.0000
[INFO  11:03:10] 0%:	E: 0.00	dE -2.40	batch_acc 0.9400
[INFO  11:03:13] 10%:	E: 0.00	dE -2.96	batch_acc 0.9600
[INFO  11:03:16] 20%:	E: 0.00	dE -1.85	batch_acc 0.9700
[INFO  11:03:18] 30%:	E: 0.00	dE -3.34	batch_acc 0.9500
[INFO  11:03:20] 40%:	E: 0.00	dE -2.30	batch_acc 0.9200
[INFO  11:03:22] 50%:	E: 0.00	dE -2.94	batch_acc 0.9400
[INFO  11:03:24] 60%:	E: 0.00	dE -2.03	batch_acc 0.9600
[INFO  11:03:27] 70%:	E: 0.00	dE -3.57	batch_acc 0.8600
[INFO  11:03:29] 80%:	E: 0.00	dE -3.25	batch_acc 0.9100
[INFO  11:03:31] 90%:	E: 0.00	dE -2.33	batch_acc 0.9500
[INFO  11:03:34] epoch: 14 	 test_acc: 0.8797 	 mean_E: 0.0000
[INFO  11:03:34] 0%:	E: 0.00	dE -2.18	batch_acc 0.9300
[INFO  11:03:37] 10%:	E: 0.00	dE -2.42	batch_acc 0.9500
[INFO  11:03:39] 20%:	E: 0.00	dE -2.98	batch_acc 0.9100
[INFO  11:03:41] 30%:	E: 0.00	dE -3.11	batch_acc 0.8800
[INFO  11:03:44] 40%:	E: 0.00	dE -2.58	batch_acc 0.9200
[INFO  11:03:45] 50%:	E: 0.00	dE -2.53	batch_acc 0.9400
[INFO  11:03:48] 60%:	E: 0.00	dE -3.44	batch_acc 0.9100
[INFO  11:03:50] 70%:	E: 0.00	dE -25.54	batch_acc 0.9400
[INFO  11:03:52] 80%:	E: 0.00	dE -2.94	batch_acc 0.9600
[INFO  11:03:54] 90%:	E: 0.00	dE -2.93	batch_acc 0.9300
[INFO  11:03:58] epoch: 15 	 test_acc: 0.8812 	 mean_E: 0.0000
[INFO  11:03:58] 0%:	E: 0.00	dE -1.88	batch_acc 0.9800
[INFO  11:04:00] 10%:	E: 0.00	dE -2.22	batch_acc 0.9700
[INFO  11:04:03] 20%:	E: 0.00	dE -3.41	batch_acc 0.8800
[INFO  11:04:05] 30%:	E: 0.00	dE -2.35	batch_acc 0.9400
[INFO  11:04:07] 40%:	E: 0.00	dE -2.86	batch_acc 0.9200
[INFO  11:04:09] 50%:	E: 0.00	dE -3.82	batch_acc 0.9100
[INFO  11:04:11] 60%:	E: 0.00	dE -2.66	batch_acc 0.9500
[INFO  11:04:14] 70%:	E: 0.00	dE -3.70	batch_acc 0.8800
[INFO  11:04:16] 80%:	E: 0.00	dE -3.12	batch_acc 0.9300
[INFO  11:04:18] 90%:	E: 0.00	dE -2.74	batch_acc 0.9400
[INFO  11:04:22] epoch: 16 	 test_acc: 0.8839 	 mean_E: 0.0000
[INFO  11:04:22] 0%:	E: 0.00	dE -2.40	batch_acc 0.9400
[INFO  11:04:25] 10%:	E: 0.00	dE -4.65	batch_acc 0.9300
[INFO  11:04:27] 20%:	E: 0.00	dE -2.48	batch_acc 0.9500
[INFO  11:04:29] 30%:	E: 0.00	dE -2.35	batch_acc 0.9800
[INFO  11:04:32] 40%:	E: 0.00	dE -3.55	batch_acc 0.9000
[INFO  11:04:34] 50%:	E: 0.00	dE -2.60	batch_acc 0.9200
[INFO  11:04:36] 60%:	E: 0.00	dE -2.41	batch_acc 0.9300
[INFO  11:04:38] 70%:	E: 0.00	dE -2.42	batch_acc 0.9800
[INFO  11:04:40] 80%:	E: 0.00	dE -3.07	batch_acc 0.9500
[INFO  11:04:43] 90%:	E: 0.00	dE -2.63	batch_acc 0.9400
[INFO  11:04:47] epoch: 17 	 test_acc: 0.8821 	 mean_E: 0.0000
[INFO  11:04:47] 0%:	E: 0.00	dE -3.06	batch_acc 0.9100
[INFO  11:04:49] 10%:	E: 0.00	dE -3.33	batch_acc 0.8900
[INFO  11:04:52] 20%:	E: 0.00	dE -2.51	batch_acc 0.9300
[INFO  11:04:54] 30%:	E: 0.00	dE -2.15	batch_acc 0.9600
[INFO  11:04:56] 40%:	E: 0.00	dE -2.70	batch_acc 0.9300
[INFO  11:04:58] 50%:	E: 0.00	dE -3.79	batch_acc 0.9200
[INFO  11:05:00] 60%:	E: 0.00	dE -2.11	batch_acc 0.9500
[INFO  11:05:02] 70%:	E: 0.00	dE -7.00	batch_acc 0.8700
[INFO  11:05:04] 80%:	E: 0.00	dE -3.95	batch_acc 0.9000
[INFO  11:05:06] 90%:	E: 0.00	dE -3.44	batch_acc 0.9200
[INFO  11:05:10] epoch: 18 	 test_acc: 0.8782 	 mean_E: 0.0000
[INFO  11:05:10] 0%:	E: 0.00	dE -4.18	batch_acc 0.9200
[INFO  11:05:13] 10%:	E: 0.00	dE -5.33	batch_acc 0.9300
[INFO  11:05:15] 20%:	E: 0.00	dE -3.62	batch_acc 0.9300
[INFO  11:05:17] 30%:	E: 0.00	dE -3.61	batch_acc 0.9000
[INFO  11:05:19] 40%:	E: 0.00	dE -3.40	batch_acc 0.9000
[INFO  11:05:21] 50%:	E: 0.00	dE -2.92	batch_acc 0.9000
[INFO  11:05:24] 60%:	E: 0.00	dE -3.44	batch_acc 0.9100
[INFO  11:05:26] 70%:	E: 0.00	dE -2.50	batch_acc 0.9600
[INFO  11:05:28] 80%:	E: 0.00	dE -5.78	batch_acc 0.9000
[INFO  11:05:30] 90%:	E: 0.00	dE -2.63	batch_acc 0.9600
[INFO  11:05:34] epoch: 19 	 test_acc: 0.8777 	 mean_E: 0.0000
[INFO  11:05:34] 0%:	E: 0.00	dE -2.29	batch_acc 0.9600
[INFO  11:05:36] 10%:	E: 0.00	dE -3.05	batch_acc 0.9000
[INFO  11:05:39] 20%:	E: 0.00	dE -2.74	batch_acc 0.9400
[INFO  11:05:41] 30%:	E: 0.00	dE -10.27	batch_acc 0.9400
[INFO  11:05:43] 40%:	E: 0.00	dE -111.56	batch_acc 0.9500
[INFO  11:05:44] 50%:	E: 0.00	dE -3.43	batch_acc 0.9100
[INFO  11:05:46] 60%:	E: 0.00	dE -3.25	batch_acc 0.9000
[INFO  11:05:49] 70%:	E: 0.00	dE -2.52	batch_acc 0.9500
[INFO  11:05:51] 80%:	E: 0.00	dE -3.84	batch_acc 0.8700
[INFO  11:05:53] 90%:	E: 0.00	dE -2.52	batch_acc 0.9300
[INFO  11:05:57] epoch: 20 	 test_acc: 0.8762 	 mean_E: 0.0000
[INFO  11:05:57] 0%:	E: 0.00	dE -2.78	batch_acc 0.9100
[INFO  11:05:59] 10%:	E: 0.00	dE -3.16	batch_acc 0.9400
[INFO  11:06:01] 20%:	E: 0.00	dE -2.53	batch_acc 0.9600
[INFO  11:06:04] 30%:	E: 0.00	dE -2.88	batch_acc 0.9400
[INFO  11:06:05] 40%:	E: 0.00	dE -2.31	batch_acc 0.9600
[INFO  11:06:08] 50%:	E: 0.00	dE -2.59	batch_acc 0.9400
[INFO  11:06:10] 60%:	E: 0.00	dE -2.71	batch_acc 0.9500
[INFO  11:06:12] 70%:	E: 0.00	dE -4.65	batch_acc 0.8900
[INFO  11:06:15] 80%:	E: 0.00	dE -2.61	batch_acc 0.9500
[INFO  11:06:17] 90%:	E: 0.00	dE -667.40	batch_acc 0.9200
[INFO  11:06:21] epoch: 21 	 test_acc: 0.8744 	 mean_E: 0.0000
[INFO  11:06:21] 0%:	E: 0.00	dE -2.79	batch_acc 0.9300
[INFO  11:06:24] 10%:	E: 0.00	dE -1.96	batch_acc 0.9500
[INFO  11:06:26] 20%:	E: 0.00	dE -2.06	batch_acc 0.9600
[INFO  11:06:29] 30%:	E: 0.00	dE -3.90	batch_acc 0.8900
[INFO  11:06:31] 40%:	E: 0.00	dE -3.11	batch_acc 0.9400
