[INFO  21:22:31] Start training with parametrization:
{
    "batch_size": 256,
    "beta": 1,
    "c_energy": "cross_entropy",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 500,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "sigmoid",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  21:23:40] 10%:	E: 0.00	dE -9.97	batch_acc 0.8945
[INFO  21:23:42] 20%:	E: 0.00	dE -10.40	batch_acc 0.8789
[INFO  21:23:43] 29%:	E: 0.00	dE -6.69	batch_acc 0.9336
[INFO  21:23:44] 39%:	E: 0.00	dE -8.58	batch_acc 0.8984
[INFO  21:23:45] 49%:	E: 0.00	dE -10.47	batch_acc 0.8555
[INFO  21:23:46] 59%:	E: 0.00	dE -8.62	batch_acc 0.8906
[INFO  21:23:47] 69%:	E: 0.00	dE -9.67	batch_acc 0.8789
[INFO  21:23:49] 79%:	E: 0.00	dE -8.23	batch_acc 0.8945
[INFO  21:23:50] 88%:	E: 0.00	dE -7.56	batch_acc 0.9141
[INFO  21:23:51] 98%:	E: 0.00	dE -5.43	batch_acc 0.9258
[INFO  21:23:53] epoch: 6 	 test_acc: 0.8757 	 mean_E: 0.0000
[INFO  21:23:53] 0%:	E: 0.00	dE -9.60	batch_acc 0.8984
[INFO  21:23:54] 10%:	E: 0.00	dE -10.68	batch_acc 0.8789
[INFO  21:23:55] 20%:	E: 0.00	dE -7.64	batch_acc 0.9141
[INFO  21:23:56] 29%:	E: 0.00	dE -9.82	batch_acc 0.8828
[INFO  21:23:57] 39%:	E: 0.00	dE -5.67	batch_acc 0.9375
[INFO  21:23:59] 49%:	E: 0.00	dE -7.39	batch_acc 0.9102
[INFO  21:24:00] 59%:	E: 0.00	dE -8.41	batch_acc 0.9062
[INFO  21:24:01] 69%:	E: 0.00	dE -9.45	batch_acc 0.9062
[INFO  21:24:02] 79%:	E: 0.00	dE -10.49	batch_acc 0.8711
[INFO  21:24:03] 88%:	E: 0.00	dE -7.67	batch_acc 0.9141
[INFO  21:24:05] 98%:	E: 0.00	dE -5.04	batch_acc 0.9336
[INFO  21:24:06] epoch: 7 	 test_acc: 0.8845 	 mean_E: 0.0000
[INFO  21:24:06] 0%:	E: 0.00	dE -8.53	batch_acc 0.9141
[INFO  21:24:08] 10%:	E: 0.00	dE -6.74	batch_acc 0.9336
[INFO  21:24:09] 20%:	E: 0.00	dE -7.39	batch_acc 0.9062
[INFO  21:24:10] 29%:	E: 0.00	dE -7.19	batch_acc 0.9141
