[INFO  09:07:15] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 50,
        "tau": 1,
        "tol": 0
    },
    "energy": "restr_hopfield",
    "epochs": 100,
    "fast_ff_init": false,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "tanh",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  09:50:36] 30%:	E: -5688.17	dE -4.22	batch_acc 0.9000
[INFO  09:51:15] 40%:	E: -5631.59	dE -4.00	batch_acc 0.9000
[INFO  09:51:53] 50%:	E: -5797.15	dE -4.18	batch_acc 0.9000
[INFO  09:52:32] 60%:	E: -5797.02	dE -4.54	batch_acc 0.9000
[INFO  09:53:10] 70%:	E: -5537.15	dE -4.27	batch_acc 0.9300
[INFO  09:53:49] 80%:	E: -5925.02	dE -4.62	batch_acc 0.9000
[INFO  09:54:27] 90%:	E: -5721.37	dE -5.88	batch_acc 0.8400
[INFO  09:55:36] epoch: 7 	 test_acc: 0.8709 	 mean_E: -5844.4681
[INFO  09:55:37] 0%:	E: -5907.13	dE -4.01	batch_acc 0.8900
[INFO  09:56:15] 10%:	E: -5914.92	dE -4.03	batch_acc 0.9000
[INFO  09:56:54] 20%:	E: -6018.34	dE -5.41	batch_acc 0.8600
[INFO  09:57:32] 30%:	E: -5831.21	dE -5.41	batch_acc 0.8600
[INFO  09:58:10] 40%:	E: -5923.22	dE -4.61	batch_acc 0.9000
[INFO  09:58:49] 50%:	E: -6010.73	dE -4.09	batch_acc 0.9200
[INFO  09:59:27] 60%:	E: -6071.44	dE -4.30	batch_acc 0.9100
[INFO  10:00:05] 70%:	E: -6074.79	dE -4.21	batch_acc 0.9000
[INFO  10:00:44] 80%:	E: -6774.31	dE -4.56	batch_acc 0.8800
[INFO  10:01:22] 90%:	E: -6540.83	dE -4.72	batch_acc 0.9100
[INFO  10:02:30] epoch: 8 	 test_acc: 0.8735 	 mean_E: -6586.9755
[INFO  10:02:31] 0%:	E: -6682.71	dE -5.47	batch_acc 0.8700
[INFO  10:03:10] 10%:	E: -6510.43	dE -4.12	batch_acc 0.9200
[INFO  10:03:48] 20%:	E: -7225.79	dE -4.26	batch_acc 0.8800
[INFO  10:04:27] 30%:	E: -6815.41	dE -3.09	batch_acc 0.9400
[INFO  10:05:05] 40%:	E: -7123.69	dE -4.59	batch_acc 0.9100
[INFO  10:05:44] 50%:	E: -6954.43	dE -2.94	batch_acc 0.9400
[INFO  10:06:22] 60%:	E: -7338.37	dE -4.16	batch_acc 0.8800
[INFO  10:07:01] 70%:	E: -7182.56	dE -5.94	batch_acc 0.8500
[INFO  10:07:39] 80%:	E: -7424.75	dE -4.19	batch_acc 0.8800
[INFO  10:08:18] 90%:	E: -7005.55	dE -4.01	batch_acc 0.9300
